brand,model,year,variant,price_usd,battery_capacity_kwh,range_miles,charging_speed_kw,acceleration_0_60_mph,top_speed_mph,horsepower,torque_nm,drive_type,seating_capacity,body_type,cargo_volume_cubic_ft,weight_kg,safety_rating,autopilot_level,country_of_origin,market_segment,annual_sales_units,customer_rating,warranty_years
15,9,-0.7293248254641422,4,35071.56,-1.108823455245532,-0.9833126254571708,2.282473001022477,-0.27560395004745397,0.1499563361997088,-1.560499680762075,-1.6103764015579576,1,1.1990617286308032,4,0.3473945889674851,1.691098459121912,0.9425652802364678,0.9524185823192906,5,2,0.09432179596366341,-1.4872372193158343,0.34550482173271435
4,24,0.6889052678060903,2,106247.4,-0.0877982098795669,0.21369381436581,0.03697658211920085,-2.1523085646524645,1.6901915338856937,1.2516230138713649,1.138453439396633,1,-0.7148436642356024,0,-1.0937526510069961,-0.4826052221773924,0.9425652802364678,-1.2232949124135264,5,1,-0.7607146602589501,-0.6364255926505563,-1.2958482506317235
17,30,1.3980203144412067,0,56734.76,-1.243299950976659,-0.7720761949001742,-0.8338017321419704,-0.2826592305534877,0.1499563361997088,-0.29860174721817456,-0.5167108703245,0,1.1990617286308032,1,-1.4867928073636727,-1.0064834475265052,-0.5703805949424526,-1.2232949124135264,1,2,1.207016247991335,-1.6352044587358827,-0.4751717144495045
7,33,0.6889052678060903,1,74693.36,1.032839254546492,1.1008868227051958,-1.0944176531477963,-0.7059760609155205,1.0163386348980752,1.1467768947638597,1.2599718317559059,2,1.1990617286308032,1,-1.088713674643449,-0.38356356763377897,0.9425652802364678,-0.13543816504711792,3,3,0.08044928596821363,-0.19252387439041085,-0.4751717144495045
17,32,-1.4384398720992586,3,70140.57,0.4401465511389317,0.8051558199254005,-0.9313783092010237,0.7050800402912543,-1.1014847619201538,0.24435136958854817,0.2668732459232262,0,-0.7148436642356024,1,-0.977856194645412,-0.9204735896333673,0.9425652802364678,-1.2232949124135264,1,3,0.7014025026357051,0.8432468015499269,0.34550482173271435
17,32,0.6889052678060903,4,60218.55,0.4052822744678986,-0.30735604767478164,-0.7448711808982763,0.2605973684111203,-0.09070541343872633,-0.5532280364792583,-0.3532895840482363,0,-0.7148436642356024,5,0.715239863506426,-0.38356356763377897,0.9425652802364678,0.9524185823192906,1,2,1.5174881281348982,0.06641879459467318,-0.4751717144495045
8,47,-2.856669965369491,0,44609.33,0.28076700064278093,-0.09611961711778504,-0.38173809665319214,0.6274719547248814,-0.4757642128602225,-0.942656478878563,-1.1075416745540692,2,1.1990617286308032,3,-1.1945321782779388,-0.8891972776722262,-0.5703805949424526,-1.2232949124135264,3,2,-0.6391245215258258,0.1404024143046974,0.34550482173271435
15,40,0.6889052678060903,2,58452.94,0.12636806109963533,0.17144652825441067,0.7669481902445235,-1.0164084031810106,0.8719415851150142,-0.7778982917096263,-0.8393631534853285,2,1.1990617286308032,5,0.9117599416847646,-0.1906929772067424,-2.083326470121373,0.9524185823192906,5,2,0.8166474101439167,1.0651976606799995,-0.4751717144495045
15,9,-0.7293248254641422,3,118800.8,-1.0191724580914472,-0.8284059097153733,2.2837081475675287,0.33115017347145875,-0.13883776336641335,0.8434720502028629,1.0462670727792533,1,1.1990617286308032,4,0.2012642744246182,1.7614701610344794,-0.5703805949424526,2.040275329685699,5,1,0.6381676871349738,-0.7104092123605805,0.34550482173271435
10,15,-0.020209778829026002,2,87690.32,0.6941577097421714,0.8333206773330001,0.8571138880332688,-2.0888110400981597,1.6901915338856937,-0.9127004448478472,-0.7848893913932407,0,-0.7148436642356024,1,-0.47899753465424527,0.18462276632695046,-0.5703805949424526,0.9524185823192906,1,3,-0.8770092259876763,1.546091188795158,1.9868578940971522
16,65,-1.4384398720992586,4,55775.75,0.4949332716219832,0.2700235291810091,-0.7979824823354826,0.2605973684111203,-0.09070541343872633,-0.2386896791567431,-0.3407187158731391,1,-0.7148436642356024,0,-1.1945321782779388,-0.678082171934524,-0.5703805949424526,-1.2232949124135264,2,2,-1.050893148139231,-0.9323600714906533,-1.2958482506317235
17,28,-0.7293248254641422,4,51298.81,-0.5709174723210235,-0.34960333378618097,-0.44843601008596257,0.14065759980854448,-0.13883776336641335,-1.0063130511938339,-1.220679488129944,2,-0.7148436642356024,0,-0.9677782419183177,-0.8631336843712754,0.9425652802364678,-0.13543816504711792,1,2,0.8760807607379194,-0.2665074941004351,-1.2958482506317235
2,10,0.6889052678060903,4,82759.69,-0.06787576606754848,-0.3777681911937805,-0.4472008635409114,0.4510899420740346,-0.6682936125709706,0.9221066395334917,0.731995368401823,2,-0.7148436642356024,2,1.1385138780443858,-0.2532456011290245,-2.083326470121373,-1.2232949124135264,0,3,-0.03666798485226733,-0.7843928320706048,-1.2958482506317235
1,72,-0.7293248254641422,2,130983.67,1.8048339522622214,1.8050082578951845,1.1053783435885813,-2.2016955281947017,1.6901915338856937,1.2516230138713649,1.1594048863551283,2,1.1990617286308032,5,1.3602288380404592,-1.0064834475265052,0.9425652802364678,0.9524185823192906,1,1,-0.6189067803054633,0.9172304212599511,0.34550482173271435
17,31,0.6889052678060903,0,65061.9,-0.47628586421393454,-0.7016640513811754,-0.9017347921197923,1.5093820179791155,-1.3421465115585889,-0.04771996221093028,0.0615490657299717,0,-0.7148436642356024,0,-0.41852981829167984,-0.7119648432257603,0.9425652802364678,-0.13543816504711792,1,3,1.4496953372982386,0.3993450832897831,-1.2958482506317235
15,41,-1.4384398720992586,3,163492.8,-0.46134403135491986,-0.9692301967533711,1.651313116501259,0.6486377962429832,-0.5238965627879095,1.2516230138713649,1.2809232787144014,2,1.1990617286308032,1,-0.5646601328345467,-0.6077104700219567,0.9425652802364678,0.9524185823192906,5,1,1.0596385600028653,1.435115759230121,0.34550482173271435
15,42,-0.7293248254641422,3,53973.57,0.39532105256188904,0.5516721032570046,1.1770168432015573,1.071954626605016,-1.0533524119924669,-0.8452993682787368,-0.8980272049691155,1,1.1990617286308032,3,-1.5271046182720498,-1.0064834475265052,0.9425652802364678,0.9524185823192906,5,2,0.72828699201339,1.1021894705350126,0.34550482173271435
5,7,0.6889052678060903,2,60210.65,-0.21231348370468456,-0.05387233100638571,0.23089458969225626,-1.3550618674706367,1.6901915338856937,0.42034306951900313,0.6859021850931333,1,-0.7148436642356024,0,-1.3759353273656356,-0.9569626202546986,-0.5703805949424526,-1.2232949124135264,5,2,-1.0058334957000228,0.21438603401472167,-0.4751717144495045
1,70,-0.7293248254641422,3,81481.72,-0.4912276970729485,-0.7439113374925747,-0.27922093341393367,-0.289714511059522,0.7275445353319531,-0.42965939610255593,-0.5586137642414908,2,1.1990617286308032,3,-0.6654396601054895,-0.34186181835225754,-0.5703805949424526,-0.13543816504711792,1,3,-0.6505478290067415,-1.0433355010556888,2.807534430279371
15,41,0.6889052678060903,2,140244.92,0.051658896804564744,0.04470466992021271,1.7365382281097996,-0.9740767201448076,1.0644709848257623,1.1991999543176124,1.0462670727792533,0,1.1990617286308032,3,-1.537182570999144,-1.0064834475265052,0.9425652802364678,0.9524185823192906,5,1,0.5362846450825022,0.9912140409699755,0.34550482173271435
2,10,-0.020209778829026002,2,108909.03,0.5646618249640494,0.29818838658860863,0.28030045149430854,-1.6725494902421612,1.1126033347534492,1.2516230138713649,1.4778668801242576,2,-0.7148436642356024,4,1.1183579725901969,1.396579854821167,-2.083326470121373,-1.2232949124135264,0,1,0.0648084328445095,-0.37748292366547065,-1.2958482506317235
2,57,0.6889052678060903,0,31665.46,-0.3169063137177838,-0.6312519078621764,-0.26563432141836935,-0.09922193739660712,0.2943533859827699,-1.4032305021008173,-1.4050522213647032,1,-0.7148436642356024,5,1.1737867125892159,0.1272828610648585,0.9425652802364678,-1.2232949124135264,0,0,0.31335047797771104,-0.8953682616356403,-0.4751717144495045
1,74,1.3980203144412067,3,125746.52,-0.5559756394620096,-0.5326749069355781,-0.17176318399446974,-0.40965427966209783,0.1499563361997088,1.2516230138713649,1.2767329893227022,0,-0.7148436642356024,1,-1.2096491073685802,-1.0064834475265052,-2.083326470121373,0.9524185823192906,1,1,-0.6307745376635339,-0.4514665433754949,1.1661813579149334
15,41,-0.020209778829026002,1,75201.32,1.4014044650688398,1.523359683819189,2.3108813715586574,-1.1292928912775526,0.9682062849703882,-0.27613472169513775,-0.3868118991818289,2,-0.7148436642356024,4,0.8059414380502746,1.4956215093647802,0.9425652802364678,0.9524185823192906,5,3,-0.22481212859423658,1.9899929070553035,-0.4751717144495045
15,40,0.6889052678060903,1,91388.05,1.2669279693377127,1.2417111097431934,1.1696059639312495,-0.2614933890353865,0.1499563361997088,0.10954921645032735,0.0615490657299717,1,-0.7148436642356024,3,-0.3127113146571899,-0.6832948905947143,-0.5703805949424526,0.9524185823192906,5,3,0.18011007863491113,1.546091188795158,0.34550482173271435
4,25,-0.020209778829026002,4,60849.51,0.39034044160888465,0.17144652825441067,-1.0882419204225398,1.650487628099793,-1.6309406111247111,-0.16379959407995376,0.03640732937977728,1,-3.585701753535211,4,1.269527263496611,2.2436466371020707,-0.5703805949424526,0.9524185823192906,5,2,-0.675635606115077,-0.11854025468038662,-0.4751717144495045
15,9,-0.020209778829026002,1,131729.26,0.4949332716219832,0.6361666754798032,0.853408448398115,-0.9529108786267058,1.0644709848257623,1.0381862714025152,1.0504573621709525,1,-0.7148436642356024,4,0.377628447148768,1.1281248438213727,-0.5703805949424526,0.9524185823192906,5,1,0.30690122656878344,-0.04455663497036237,0.34550482173271435
1,75,-2.1475549187343748,4,82329.27,-0.14258493036261907,-0.05387233100638571,-1.162350713125618,1.001401821544677,-0.7164259624986576,-0.3622583195334455,-0.2820546643893521,2,1.1990617286308032,1,-1.532143594635597,-0.4252653169153004,-0.5703805949424526,-0.13543816504711792,1,3,-0.6628978617634268,0.6212959424198559,1.1661813579149334
2,4,-2.1475549187343748,2,91712.12,0.27080577873677136,0.08695195603161203,0.9670419305428352,-1.6584389292300934,1.3532650843918843,1.2516230138713649,1.2515912529725077,2,-0.7148436642356024,1,-1.3406624928208057,-0.8761654810217508,0.9425652802364678,-0.13543816504711792,0,3,0.4500708252948296,0.21438603401472167,-1.2958482506317235
15,40,-0.020209778829026002,4,106609.89,0.04667828585155961,0.523507245849405,1.7427139608350561,0.6204166742188477,-0.6682936125709706,0.44281009504203994,0.36324990193230483,1,-0.7148436642356024,1,-0.9375443837370347,-0.5555832834200549,0.9425652802364678,0.9524185823192906,5,1,-0.24342228515254957,0.5843041325648429,0.34550482173271435
2,50,-2.856669965369491,1,36752.05,0.4999138825749883,0.650249104183603,-0.2545180025129075,-0.734197182939656,1.1607356846811363,-1.0699696235091047,-1.040497044286884,1,-0.7148436642356024,3,-1.1743762728237501,-1.0064834475265052,-0.5703805949424526,-0.13543816504711792,0,2,0.4575697349242718,-0.08154844482537531,-0.4751717144495045
5,23,-0.020209778829026002,1,55502.07,0.8933821478623597,0.9741449643709978,-0.3138050366753701,-1.0093531226749768,1.1607356846811363,0.0234256186120196,0.04059761877147635,0,1.1990617286308032,2,0.8865650598670289,0.786691771578916,0.9425652802364678,-0.13543816504711792,5,2,-1.0503541344584262,0.5103205128548186,-0.4751717144495045
10,18,0.6889052678060903,0,136918.85,-0.9544245157023861,-0.9410653393457715,-0.7288142758126093,0.9449595774964058,-0.8126906623540316,0.5851012566879397,0.731995368401823,0,1.1990617286308032,0,-1.058479816462166,-1.0064834475265052,0.9425652802364678,-0.13543816504711792,1,1,-0.6630491638492667,-0.2295156842454238,1.9868578940971522
10,16,-0.7293248254641422,1,142535.28,0.9780525340634398,0.6080018180722037,-0.5089581907934767,0.020717831205968686,0.1980886861273958,0.6637358460185685,0.6900924744848324,1,1.1990617286308032,3,-0.8065309982848091,-1.0064834475265052,-0.5703805949424526,-0.13543816504711792,1,1,-0.9195723940105253,1.3611321395200966,2.807534430279371
17,28,0.6889052678060903,2,68256.27,0.9033433697683693,1.0163922504823972,0.8916979912947055,-1.2562879403861624,0.8238092351873271,0.18069479727327722,-0.05996932662930135,2,-0.7148436642356024,3,-1.2096491073685802,-0.7745174671480424,0.9425652802364678,-1.2232949124135264,1,3,0.8127513814335382,0.9172304212599511,0.34550482173271435
1,70,0.6889052678060903,3,127970.02,-1.0938816223865178,-1.1382193411989683,-0.7127573707269423,-0.2614933890353865,0.2943533859827699,1.2516230138713649,1.2306398060140125,2,-0.7148436642356024,0,-1.3759353273656356,-0.560796002080245,0.9425652802364678,0.9524185823192906,1,1,-0.9834124178546163,-0.6734174025055676,1.9868578940971522
2,63,1.3980203144412067,0,71806.41,-0.08281759892656247,-0.12428447452538458,-0.18658494253508565,0.24648680739905285,-0.09070541343872633,0.5776122481802607,0.6859021850931333,0,-0.7148436642356024,3,-1.391052256456277,-0.47999886284729726,-0.5703805949424526,-1.2232949124135264,0,3,0.3217855692632879,-0.8213846419256161,-1.2958482506317235
2,50,-0.7293248254641422,2,54457.48,0.29570883350179494,-0.15244933193298413,1.0720293868721962,-0.9670214396387738,1.3532650843918843,-0.5532280364792583,-0.5963263687667825,0,-0.7148436642356024,4,1.4106186016759308,1.0968485318602317,-0.5703805949424526,-1.2232949124135264,0,2,0.7143104618339252,-0.7104092123605805,-0.4751717144495045
0,48,1.3980203144412067,1,145965.36,0.1761741706296824,0.1010343847354118,-0.2112878734361118,-0.1203877789147089,0.3906180858381439,1.2516230138713649,1.1342631500049338,1,1.1990617286308032,0,-0.7359853291951494,-0.5816468767210058,-0.5703805949424526,0.9524185823192906,1,1,-1.0265997069815551,0.6212959424198559,1.1661813579149334
15,42,0.6889052678060903,2,40997.3,-0.06787576606754848,-0.011625044894986386,1.5759691772531297,-1.4961674775913143,1.5939268340303194,-1.601689227554309,-1.6816113212168418,0,-0.7148436642356024,3,-1.3205065873666173,-0.649412219303478,0.9425652802364678,2.040275329685699,5,2,0.5961813583143897,0.5843041325648429,-0.4751717144495045
15,40,1.3980203144412067,2,147080.28,1.6454544017660708,1.8754204014141833,0.9843339821735535,-1.6019966851818224,1.4495297842472585,1.2516230138713649,1.1803563333136236,0,1.1990617286308032,3,-1.5623774528168797,-0.9517499015945085,0.9425652802364678,0.9524185823192906,5,1,0.664532075592584,2.544870054880483,0.34550482173271435
2,39,-0.7293248254641422,1,35900.23,0.6642740440241435,0.5657545319608044,-1.053657817161103,-0.9529108786267058,1.5939268340303194,-1.1523487170935731,-1.1871571729963515,1,-0.7148436642356024,2,-0.1917758819320587,0.8883397854526245,0.9425652802364678,0.9524185823192906,0,2,0.4431392984872872,0.9912140409699755,-0.4751717144495045
15,42,0.6889052678060903,0,76806.22,-1.636768216264031,-1.349455771755965,1.8983424255115204,0.5921955521947122,-0.6201612626432836,-0.3547693110257666,-0.29462553256444934,1,1.1990617286308032,3,-1.0987916273705431,-0.5503705647598647,0.9425652802364678,2.040275329685699,5,3,0.06106370621997091,0.2513778438697346,1.1661813579149334
15,9,0.6889052678060903,0,96810.26,-1.3329509481307438,-1.532527344905362,0.8101783193213193,0.8602962114239993,-0.9089553622094058,-0.02899744094173294,0.023836461204680064,1,1.1990617286308032,4,0.4582520689655223,1.2688682476465076,-0.5703805949424526,0.9524185823192906,5,3,-0.151875066839019,1.0651976606799995,1.1661813579149334
8,22,1.3980203144412067,2,78041.17,1.9343298370403434,2.044409545859781,0.1641966762594856,-1.058740086217214,0.9682062849703882,0.8584500672182208,0.8870360758946887,2,-0.7148436642356024,2,0.5993434071448419,0.612065696462545,0.9425652802364678,-1.2232949124135264,3,3,-0.24799917324920784,0.9542222311149641,-0.4751717144495045
17,30,0.6889052678060903,0,47861.91,-0.466324642307925,-0.43409790600897963,-0.8177448270563035,0.267652648917154,-0.18697011329410038,-0.8340658555172183,-0.8435534428770276,0,1.1990617286308032,3,-0.569699109198094,-1.0064834475265052,-2.083326470121373,-1.2232949124135264,1,2,1.1162917347695591,-1.339269979895786,-1.2958482506317235
0,48,0.6889052678060903,0,84123.81,-0.30694509181177426,-0.20877904674818323,-0.22734477852177856,0.6627483572550512,-0.7645583124263446,-0.366002823787285,-0.2652935068225558,0,-0.7148436642356024,1,-0.34798414920201964,-0.5738277987307205,-0.5703805949424526,-0.13543816504711792,1,3,-0.657205120783699,-1.0433355010556888,2.807534430279371
4,44,-0.020209778829026002,3,62057.63,-0.8498316856892871,-0.7720761949001742,-0.5633046387757343,0.4934216251102381,-0.7164259624986576,0.24809587384238763,0.18725774748094384,1,-0.7148436642356024,5,1.1939426180434038,-1.0012707288663152,-0.5703805949424526,-1.2232949124135264,5,2,-0.6019609466913898,-0.5624419729405321,-1.2958482506317235
2,57,1.3980203144412067,2,95761.12,0.29570883350179494,0.21369381436581,0.6829582251810346,-1.2633432208921964,0.7756768852596401,1.2516230138713649,1.3437776195898874,2,-0.7148436642356024,0,-1.2298050128227689,-0.2532456011290245,-0.5703805949424526,-0.13543816504711792,0,3,0.3998574455566985,-0.04455663497036237,-1.2958482506317235
2,50,-0.020209778829026002,0,75732.88,-0.2671002041877367,-0.18061418934058368,-0.38420838974329474,0.15476816082061193,-0.18697011329410038,0.5139556758649898,0.44705568976628624,2,-0.7148436642356024,4,1.3400729325862712,1.1698265931028942,0.9425652802364678,-1.2232949124135264,0,3,0.9391169922509857,-0.5624419729405321,-0.4751717144495045
17,29,-0.020209778829026002,3,74047.12,-0.10274004273858157,-0.19469661804438346,-0.961021826282255,0.5428085886524755,-0.5238965627879095,0.5326781971341872,0.42610424280779086,2,-0.7148436642356024,0,-1.345701469184353,-0.9491435422644133,0.9425652802364678,-0.13543816504711792,1,3,1.5254031185004002,0.36235327343477014,-0.4751717144495045
8,45,1.3980203144412067,2,91033.29,-0.107720653691586,0.07286952732781225,0.6397280961042389,-1.5455544411335513,1.4013974343195714,1.2516230138713649,1.4569154331657623,0,-0.7148436642356024,5,1.2544103344059698,-0.9413244642741281,-0.5703805949424526,-1.2232949124135264,3,3,-0.7075319770862101,-1.1913027404757373,-0.4751717144495045
